id,mu,alpha,homo,lumo,gap,r2,zpve,U0,U,H,G,Cv
117873,1.505082203,99.68058342,-6.265043553715462,0.29719780810638413,6.56224133461046,1804.664452,5.577884212944576,-14076.344630995363,-14076.049120783007,-14076.023430513254,-14077.324880367798,42.043103
117906,4.107028106,96.51752396,-5.671281908379453,1.0153620472684255,6.686643955647879,1908.878058,5.303433082885869,-13504.774262986919,-13504.490641429216,-13504.464948438323,-13505.786948331757,38.215298100000005
117927,3.008342531,100.9031111,-6.2362161104517115,-1.0390197081048462,5.197196402346866,1992.774688,4.303806046925573,-12898.66836548126,-12898.374550538269,-12898.348857547377,-12899.692591175004,39.4703161
117930,6.424464983,95.54879167,-7.404890590887472,-2.086450238007237,5.318440352880236,1820.719179,3.6783593001764174,-13877.999750914047,-13877.724940403208,-13877.699247412314,-13878.974027387198,36.646525600000004
117944,2.955452101,108.931006,-6.427169101814604,-0.39466733374495216,6.032501740858266,1744.301027,5.610851923048426,-12058.501813499142,-12058.212801365826,-12058.18710837493,-12059.488498364422,40.4743305
117953,1.767994286,100.9221637,-6.512766027520185,-0.41414423719853927,6.098621790321646,1666.265055,5.04084758664527,-13036.812959706269,-13036.56369796598,-13036.538004975086,-13037.74137955132,36.0817675
117959,2.857679273,96.59697346,-5.704231332431746,0.9605496349367931,6.664780967368539,2010.177352,5.3016839894007495,-13504.839366228513,-13504.556740607546,-13504.531050337791,-13505.846405210705,39.3448143
117979,5.663235781,94.87012493,-5.9147080852553415,-0.9990512158159454,4.915656869439396,1725.930349,4.001272602992689,-14451.376533192737,-14451.102166227496,-14451.076473236602,-14452.348681735484,37.3995364
118026,0.558609177,105.4423258,-5.522752175670099,0.8270526148679446,6.349804790538043,2158.600206,5.901455405446117,-12631.000541487587,-12630.698780819814,-12630.673087828918,-12632.037004141726,41.415594000000006
118127,5.400468936,91.26766013,-4.505356485450579,-2.3906901896057655,2.1146662958448137,1566.315344,3.714093510285739,-13877.10159285164,-13876.84768068544,-13876.821987694548,-13878.0387774842,35.7052621
118130,7.996257655,98.96868348,-5.941308385400403,-0.3825670833546312,5.558741302045773,1924.604775,4.6557614092089175,-13473.325157763269,-13473.045182531323,-13473.01948954043,-13474.327260599995,38.278048999999996
118151,1.686506254,92.84829806,-6.6502720194904965,-2.2180954143965015,4.4321765778826085,1921.943544,4.29356710977725,-15024.256636922835,-15023.974925604447,-15023.949232613551,-15025.244268744354,38.34079989999999
118155,1.809563398,107.0210311,-6.752737582855214,-1.2474345181356516,5.505303064719563,1997.072448,4.2858093884609945,-13003.188717765323,-13002.894489209262,-13002.868796218369,-13004.19315533899,39.9095724
118192,2.663496817,98.66685111,-6.4989196768972315,-0.887603609233607,5.6113160676636245,2063.728361,4.665798301814363,-13472.812394564266,-13472.565029457595,-13472.539336466703,-13473.78147910492,33.9482369
118194,4.996203467,99.33535472,-6.381701188365389,-0.45442263996539567,5.927278548399993,2133.513241,4.649870933216862,-13474.540440042125,-13474.244469957343,-13474.218776966449,-13475.586451171697,39.40756519999999
118209,1.792475157,102.2247452,-5.94532660917319,0.42448440070369725,6.369811009876887,1967.892501,5.586518276954883,-13068.3395384677,-13068.047467774568,-13068.021774783674,-13069.337317415153,40.4743305
118243,2.62747331,116.1596327,-5.84499752058819,-0.22218328166632295,5.62281421171048,2902.989632,4.655697190337377,-12461.356318658085,-12461.065233017134,-12461.03954002624,-12462.396101101347,38.905558
118265,3.410164677,87.11657094,-6.376861997069561,0.23341086289973506,6.610272859969296,2209.053499,4.288984494642335,-15021.90060707319,-15021.62568499567,-15021.599992004778,-15022.911697830794,36.270020200000005
118320,3.259638265,94.39307562,-7.193451289698198,-3.1535312255846923,4.039920064113506,1693.287424,3.6186093001762925,-13982.28276820841,-13981.986506961795,-13981.960813970903,-13983.293001807348,38.215298100000005
118323,5.784035267,90.78198227,-6.8980312014552645,-0.9526460878016461,5.945385113653619,1626.4814,4.254482171199756,-14010.70639722141,-14010.422655933606,-14010.396962942714,-14011.672893959234,39.40756519999999
118325,2.335019051,91.84591247,-6.370862430630046,-0.2083186449918121,6.162543758426848,1602.920088,5.18622798235606,-14615.657731935484,-14615.35171812804,-14615.326025137145,-14616.637483339548,42.9843665
118335,2.805009994,94.75768097,-6.380975623962526,-0.43383714463614703,5.947138479326379,1570.679794,5.173559150050129,-13608.123614080967,-13607.811330770131,-13607.785637779238,-13609.11013295679,44.4276372
118355,2.606095822,94.85106866,-6.4685339736001035,-0.8477015399385326,5.620832460872958,1654.567392,5.507480982440533,-14079.668714074123,-14079.337785521431,-14079.312092530537,-14080.694311221734,44.490388100000004
118373,3.660037216,80.29719834,-7.5348729066746305,-1.699225463303039,5.835647443371592,1465.250362,3.6531901556795776,-14992.028978563885,-14991.751558481104,-14991.725865490213,-14993.02514931841,36.646525600000004
118396,5.061649816,107.6542439,-6.535131800583191,-0.9858934493219466,5.549238351261245,2151.618838,4.2706625784779595,-13001.158166027708,-13000.86256329664,-13000.836870305746,-13002.173890884389,39.2193125
118430,4.830233513,108.536135,-6.403962442493824,-0.862005069061805,5.5419573734320196,1777.746087,5.556984888697753,-12058.057704627638,-12057.752115317819,-12057.726422326925,-12059.038783947351,42.858864700000005
118453,4.204102238,96.78312616,-5.943226434382725,-0.3186657142688177,5.624560720113906,1935.447724,4.598015146846401,-13473.471549578995,-13473.166346670861,-13473.140653679968,-13474.487930230085,40.411579599999996
118468,3.73523753,101.2457809,-7.297949325924401,0.9966295112855973,8.294578837209999,2040.82018,6.21819294809693,-13100.572513931524,-13100.249438584902,-13100.223745594009,-13101.597672975817,44.7413917
118474,2.421267763,93.22072098,-6.920657523541576,0.27030563863244783,7.19096318938541,1746.915833,5.52043746631047,-14077.074908410326,-14076.748709196563,-14076.72301620567,-14078.096255139406,44.1766336
118481,3.150786921,90.2638372,-7.127937591554538,0.25795637684658984,7.3858939684011276,1615.422368,5.24215851054854,-14619.345827170335,-14619.043288256913,-14619.017597987156,-14620.33389981631,41.6038467
118482,4.045385526,107.184132,-6.191276043472897,-1.0038706788567446,5.1874053646161515,1758.255848,5.877490854595615,-12631.17924954562,-12630.874457529417,-12630.848767259662,-12632.16975216839,43.0471174
118489,2.99304003,107.41025,-6.231473220251809,-0.8733322711802636,5.358140949071545,1830.022325,5.860404008830171,-12631.650719465995,-12631.336310945893,-12631.310617955,-12632.650710699148,43.4863737
118498,1.8568604,105.6207186,-6.3430205293533515,1.390427849410784,7.733448378764136,1805.090788,5.798970875745185,-12628.515880694022,-12628.180094908883,-12628.15440191799,-12629.533866816899,46.7494205
118514,1.358749851,103.9418976,-6.332188737732888,0.6698614434937192,7.002050181226608,1544.981384,6.55971541047079,-12663.700521483303,-12663.41620603525,-12663.390513044356,-12664.644775634008,42.858864700000005
118520,2.192669326,106.7296468,-6.081186094584528,1.6170668867293425,7.698252954102485,1709.255502,6.508883697410311,-12658.783059356078,-12658.485067465297,-12658.459374474403,-12659.751607832422,43.6746264
118525,1.221012575,118.6943605,-5.64758432843941,-0.32556763748763634,5.322016690951773,1926.330632,5.875596887690121,-11619.213294847375,-11618.911539621879,-11618.885849352126,-11620.197168776458,43.1098683
118557,3.585636707,97.08817749,-6.386733199544156,-0.6443515308069204,5.742381668737235,1930.243074,5.124558082999349,-13607.36596745372,-13607.027144877877,-13607.001451886985,-13608.407428839511,45.6826552
118576,2.732111777,99.21787778,-5.373853238872158,-0.42796960784269716,4.945883631029461,1610.846603,5.539405135881849,-13066.609038522804,-13066.300306297871,-13066.274613306978,-13067.603533055935,43.3608719
118594,4.4700252,85.87018112,-7.183313497272551,0.4312809070121989,7.614594377073365,2296.696111,5.192110022818379,-15629.114546784509,-15628.783699865977,-15628.758006875081,-15630.18400324447,43.423622800000004
118603,1.135749394,97.33894764,-6.539994203191487,0.21317631281890087,6.753170516010387,1924.640895,5.559283652185041,-14076.174889089101,-14075.874333885737,-14075.848640894841,-14077.20891632417,41.2900922
118710,2.730215058,91.82609067,-6.9544797255963235,0.15513083405322403,7.109610559649546,2307.955065,4.560247429842917,-14482.448665477028,-14482.121247193163,-14482.095556923408,-14483.50295158916,42.6078611
118729,3.563201634,87.8445933,-7.400202395573925,-2.412048678784104,4.98815371678982,1876.245571,4.201967678802439,-15022.6584060842,-15022.329975536768,-15022.304282545872,-15023.691255066247,42.921615599999996
118741,1.709688735,90.66534067,-6.6549756708714325,1.5251260889140756,8.180101759785508,1784.130888,5.9356151647472455,-14651.01100440647,-14650.721981388597,-14650.696288397703,-14652.002219967559,40.4743305
118892,3.278618457,89.12341999,-7.062927276845041,0.18240004449498476,7.245327321340025,1731.428639,4.599938093878247,-14483.464763129701,-14483.154651287488,-14483.128958296593,-14484.471812996446,41.164590399999994
118918,5.476310027,90.23050344,-6.336691841197191,0.43917122941363057,6.775863070610822,1732.480513,5.223927126666204,-14513.74220048437,-14513.411642006533,-14513.385949015641,-14514.760009733242,44.9923953
118923,0.82809006,98.4608304,-6.205058338492627,0.7756251629283819,6.980683528632394,1804.432749,5.851422020035322,-13640.24512354331,-13639.929229281517,-13639.903536290625,-13641.256529952992,44.0511318
118924,1.515068735,106.3469182,-6.195795473768947,0.8401374004240315,7.035932874192978,1739.355205,6.492092748258907,-12662.568530536608,-12662.248184492028,-12662.222491501132,-12663.55725081358,45.9336588
118935,0.309606753,86.81673855,-7.0071302749248705,0.010230664886904108,7.017360939811775,2038.215566,5.177902604311327,-15628.71683876883,-15628.386677577231,-15628.360984586338,-15629.777228394896,43.7373773
118937,1.542034714,99.56604432,-6.293388865637707,1.537375076741617,7.830763969590709,2339.75621,5.785093259239436,-13638.785170085024,-13638.438799070638,-13638.413106079744,-13639.865372321416,46.435666
118949,1.561018741,99.75494212,-6.266131519360349,0.42894203394158376,6.69507358051332,1770.573976,5.896009019277596,-13640.607543833303,-13640.313181941448,-13640.287491671696,-13641.582508754527,42.1058539
118950,3.174080792,99.74480062,-6.4171089162625305,1.7551494063400475,8.172258322602579,1756.67049,6.443808701235708,-13672.348404098006,-13672.014321745648,-13671.988628754756,-13673.360036362195,47.9416876
118955,1.629831111,106.1945689,-6.5694382020447994,1.835468656471833,8.404906858516632,1874.923584,7.2256385500331275,-12695.187798839577,-12694.883118390058,-12694.857425399166,-12696.177202122344,44.3021354
118967,3.593572495,98.87525221,-6.526863756929279,-0.33187594431549877,6.19498781261378,2076.735548,5.836249549715057,-13641.36004750855,-13641.035475535686,-13641.009782544792,-13642.412439708198,44.1766336
118992,1.766172235,102.8429473,-6.712832493096267,1.294233041160909,8.007065534257174,1655.574124,5.886627023104932,-12629.486148929978,-12629.189120322271,-12629.163427331378,-12630.458569586588,43.2353701
119030,4.860948673,96.08081721,-7.19702542364745,0.22981928645189958,7.42684471009935,1688.469995,4.8442818931211225,-13033.901646145476,-13033.581438878964,-13033.55574860921,-13034.918347890924,43.423622800000004
119087,1.647955113,103.5103557,-5.60862121523814,0.20242993773986284,5.811051152978002,1630.962603,5.845315159099839,-12630.454319168057,-12630.148520330562,-12630.122827339668,-12631.420957405087,44.1766336
119098,4.719961678,96.27764432,-6.567035654330368,-0.09881325110278114,6.468222403227587,1648.287542,4.958114740976239,-13035.021593332616,-13034.735713229855,-13034.710020238961,-13036.000024984449,39.9095724
119102,1.365750864,88.72702071,-6.766996594150588,-1.0603764013316923,5.706620192818896,1809.47579,4.589153731704009,-14586.024200334688,-14585.746557118544,-14585.720864127654,-14586.989499771518,38.905558
119146,4.054241801,101.4849328,-6.195392364293099,-0.9279867486261242,5.267405615666974,1671.570824,5.327772470581911,-12598.786295620917,-12598.535648821067,-12598.509955830174,-12599.720693807525,37.211283699999996
119149,3.819469703,104.3295967,-6.33021398022163,0.16565649757842088,6.495870450588664,1593.955807,5.554086658371465,-12057.774262665085,-12057.468548182887,-12057.442857913133,-12058.753184121868,42.7333629
119151,1.452909293,104.3374318,-5.812421246275488,0.35515884994053976,6.167580096216028,1822.48185,5.9146371179600115,-12629.758502252636,-12629.469830261647,-12629.444137270753,-12630.746060603415,41.6038467
119159,0.142552397,109.75432,-5.712140158575826,0.7184340400566703,6.430574198632496,1798.912467,5.974461132930727,-11620.669076800152,-11620.412331928643,-11620.386638937749,-11621.601600122245,38.6545544
119160,2.542646025,102.1561834,-5.794165617048007,-0.4083101704101719,5.3858554194264485,1792.59816,5.295901760303181,-12598.655177556291,-12598.39616325517,-12598.370470264277,-12599.600784112894,37.7760418
119167,4.82181093,103.9451587,-6.477212364958605,-1.2974056438947152,5.1798067210638905,1636.585328,4.961729555947929,-12025.0468018904,-12024.780339832863,-12024.754649563109,-12025.980827281017,39.2193125
119192,2.891008394,104.7968403,-6.09280750621108,-0.17217506678780603,5.920632439423273,1857.515011,6.513335072029362,-12663.647535472004,-12663.33380179428,-12663.308108803389,-12664.645793339854,44.6786408
119199,3.113365286,89.533851,-6.451890101991359,0.3430762869512787,6.794966388942638,1492.630734,5.296153819373978,-14618.088078802102,-14617.816302360832,-14617.790612091077,-14619.037908565851,39.031059799999994
119208,1.339258123,105.5544199,-6.375595497519514,1.9937106227373333,8.369306120256846,1607.953289,7.225583501398751,-12695.98583532743,-12695.698069475602,-12695.672376484708,-12696.922815874594,44.0511318
119209,0.32164063,115.5711232,-6.011690227754857,0.8772852420488321,6.8889754698036905,1941.412409,7.1403870456645535,-11685.73666331428,-11685.417740425199,-11685.392050155444,-11686.727391791555,46.3101642
119211,1.720127971,103.7226182,-6.459231162561416,0.42962618261458035,6.888857345175996,1520.846191,6.590213986598067,-12663.648604879483,-12663.369546671254,-12663.34385368036,-12664.587914721309,42.670612
119224,0.374611705,113.2869407,-6.094379780108373,0.6223261993972378,6.716706006716997,1710.058883,7.218900466570896,-11684.705604841449,-11684.40238836451,-11684.376695373616,-11685.678942521774,44.553139
119228,4.119761992,99.04188747,-6.238836430890269,0.20174772107528965,6.440584151965559,1535.651788,5.670132145676401,-13068.679150173744,-13068.423297835705,-13068.39760756595,-13069.61295787327,38.0270454
119238,0.604557933,107.542668,-6.2655250319836995,0.8081726748058219,7.073697706789521,1563.869835,5.955590771276563,-11619.988204378058,-11619.720417126013,-11619.694724135117,-11620.929100643702,40.411579599999996
119244,3.747067497,93.41696411,-6.441027098910871,-0.0773706243181701,6.363656447381315,1833.908287,5.577453130163667,-14077.187664231513,-14076.887996119338,-14076.862303128446,-14078.19474675192,41.2273413
