id,mu,alpha,homo,lumo,gap,r2,zpve,U0,U,H,G,Cv
1050540,4.476626624,89.53343061,-6.907439891997836,1.0929411924393986,8.000381084437235,1885.090384,4.714353020496551,-11998.210358614357,-11997.897454883914,-11997.87176189302,-11999.254339774516,40.4743305
1050567,4.302173248,90.56119269,-6.862614983605614,0.9714577817070637,7.834072738101291,1505.889179,5.111945414994629,-11457.503931295174,-11457.227262246657,-11457.201571976902,-11458.45639784225,38.7800562
1050998,2.789296211,87.73309719,-6.986142051079181,-1.4502918651192802,5.535850158748515,2193.534307,4.360193046122329,-13549.271753095276,-13548.941330674368,-13548.915637683474,-13550.354793479253,41.2900922
1051038,6.383063875,91.6051812,-7.392965418556259,-1.095577676441386,6.297387742114872,2198.656367,4.064004072949628,-12976.070944130299,-12975.74859532769,-12975.722902336798,-12977.112800081191,40.725334100000005
1051063,2.6313827,90.59575467,-6.563808193441891,0.3578256474268053,6.921633868080082,1563.764886,5.7255623381099765,-12605.194100882589,-12604.901464192622,-12604.875771201729,-12606.189836254933,41.0390886
1051160,2.029444928,92.6922077,-5.417273305026659,1.2619646908949667,6.679237995921626,1803.974006,5.441174290078891,-12032.368384550182,-12032.0825806393,-12032.056890369546,-12033.368607080118,39.031059799999994
1051180,3.616926916,82.57631021,-7.248402452888299,-0.9359256161406188,6.31247683674768,1622.860816,4.425589327134339,-13445.466276581557,-13445.185814265798,-13445.160121274905,-13446.456273072545,36.458272900000004
1051269,1.680171678,98.0645879,-6.527752780129322,0.4504778597240873,6.978230612642022,1619.181394,6.348801098556359,-11627.477716665779,-11627.173534184629,-11627.147841193735,-11628.44951962392,43.423622800000004
1051417,4.399029108,89.31885822,-6.964509706509663,0.573889033903633,7.538398740413296,1491.836121,5.722008694334568,-12606.596956689114,-12606.309541864168,-12606.283848873276,-12607.557505017905,40.5998323
1051434,1.172656451,84.44299138,-6.65908116155991,1.795309140251485,8.454390274600009,1450.628661,5.705557560974603,-13614.987267206168,-13614.685816748197,-13614.660123757303,-13615.964376384629,41.2273413
1051605,1.266851813,91.49443525,-6.5173300028555206,1.9070803174276745,8.424410320283195,1499.976992,6.365119141026195,-12637.562265234421,-12637.25691266366,-12637.231219672767,-12638.546479305829,42.6078611
1051612,1.689909622,101.9913453,-6.39301184596101,1.1372764591475106,7.53028830510852,2342.999868,5.683225502819156,-11593.107719473375,-11592.784603309676,-11592.75891303992,-11594.181113420927,42.1686048
1051642,1.186521522,97.90470827,-6.571965405119623,2.5039379654452074,9.07590337056483,1963.465572,6.343592920863037,-11626.069878454433,-11625.767187157247,-11625.741494166356,-11627.095287843478,41.792099400000005
1051709,4.847792229,79.94466808,-7.630206392915661,-0.10857710465863532,7.521629288257027,1433.322531,4.149337429168031,-12978.596185264174,-12978.333505589326,-12978.307812598432,-12979.54679327357,35.5170094
1051791,2.488842689,91.4353444,-6.639603659455825,1.5489346913100028,8.188538323554443,1496.537114,6.382546482867734,-12636.767126759203,-12636.470987963827,-12636.445294972933,-12637.724186588277,42.7333629
1051802,1.732117763,98.51807567,-6.308508001640931,1.6363016632681127,7.944809664909043,1696.284542,5.713294982596719,-11594.15528981538,-11593.840127539881,-11593.814434548987,-11595.287395049898,40.8508359
1051855,5.188658061,91.64573008,-6.233475760588423,0.5062877054185663,6.739763466006989,1535.364483,5.429130231201168,-11926.817942518637,-11926.51842134795,-11926.492728357058,-11927.8111499532,40.411579599999996
1051922,5.663263054,90.96275936,-6.518428907477679,0.6603612410592025,7.178790148536882,1513.42559,5.419520666205329,-11927.344836590519,-11927.044523568491,-11927.018833298736,-11928.318370192826,41.5410958
1052002,1.842137175,90.00161631,-6.286700878337554,-0.7480316471853415,5.5386692311522125,1504.848912,5.644855352935572,-12605.270573041356,-12604.94539153344,-12604.919698542546,-12606.287018999772,43.423622800000004
1052005,1.336026417,101.8217306,-6.472059807338769,1.95211396436379,8.42417377170256,1831.433879,6.912076140775041,-11659.57266237287,-11659.222707618914,-11659.197017349159,-11660.60502699224,47.690684000000005
1052019,2.926531013,89.98699282,-6.673728316068697,1.8326792444791429,8.50640756054784,1826.921828,5.7052222078505075,-12603.800350005902,-12603.503775828343,-12603.478082837451,-12604.779089146396,41.2900922
1052055,3.809057879,81.30596091,-6.977920130724956,0.3400289654397492,7.317949096164704,1368.320208,5.1044597531180615,-13583.697724109188,-13583.42236120721,-13583.396668216317,-13584.656609822277,38.4663017
1052078,3.935758907,78.84024324,-7.0026127494258565,0.5758160626434151,7.578428812069272,1275.079774,4.1241382977235475,-12976.47082089346,-12976.217221658204,-12976.19152866731,-12977.40365170422,35.2032549
1052243,4.157887484,94.33147567,-6.215556736208805,-0.9801114107040815,5.235445298293337,1368.490748,5.127040169595777,-11562.514869498451,-11562.263575067607,-11562.237882076714,-11563.441311075721,36.3327711
1052496,0.170284272,105.0037858,-5.554823107328826,0.9100927315104662,6.464915838839293,1599.610444,6.41552567617658,-10617.284172889531,-10617.001740469406,-10616.976047478513,-10618.25089548186,40.348828700000006
1052551,4.628775626,99.49803462,-6.347438515601478,0.5581334507875023,6.9055719663889805,1860.867109,5.433157461942802,-11022.42854069132,-11022.13820608463,-11022.112513093736,-11023.41975353127,39.3448143
1052591,1.359904036,100.6275879,-6.021502980171796,0.8608910621202805,6.882394042292077,1657.218746,6.360133171512956,-11627.641017636919,-11627.333850066698,-11627.308157075804,-11628.6453436439,42.1686048
1052726,3.112601517,98.58118447,-6.267204709222505,-0.2720623785171026,5.995142330705402,1778.301905,5.702960723962376,-11595.924917012562,-11595.62293049028,-11595.597237499387,-11596.947066477534,40.5370814
1053107,1.858064495,97.09161888,-5.994592415800757,0.4247153437387669,6.4193077595395245,1530.12669,5.735081316401003,-11594.121485110247,-11593.846133092824,-11593.820440101932,-11595.075804752725,38.968308900000004
1053312,2.180833433,92.86425615,-6.59950980431049,0.3634517648014808,6.96296156911197,1595.456485,5.705627929619435,-12605.101867888909,-12604.79956027227,-12604.773867281376,-12606.097671289719,40.5998323
1053338,1.092577874,96.19155258,-6.582094734804147,0.30625732214064716,6.888352056944793,1728.283224,5.0785499418989914,-11561.521438930522,-11561.230848536801,-11561.205155545906,-11562.510806838483,39.9095724
1053416,5.171737595,86.42288326,-5.556146288196423,-0.34618287486205185,5.209963413334371,1552.714624,4.1731330789441055,-12978.619374807533,-12978.358888370416,-12978.333198100661,-12979.56010508372,36.270020200000005
1053558,0.344893161,101.546946,-6.034433232265393,0.6701475440087096,6.704580776274101,1678.598898,5.811076214664735,-10585.270768822465,-10585.01611650656,-10584.990426236805,-10586.227474903519,36.395522
1053604,2.110676236,95.60376645,-6.240396350818206,0.5323486758882326,6.772745026706439,1646.42414,5.765034603559295,-11594.770106597362,-11594.501807771252,-11594.4761175015,-11595.732284888187,37.8387927
1053719,3.085139759,99.99079171,-5.370366752798004,-0.9620267778277705,4.408339947758848,1584.547908,4.789720805152858,-12000.167458657079,-11999.892571954362,-11999.866878963467,-12001.141539208249,37.023030999999996
1053881,0.168251805,102.1902553,-5.968306053418815,0.9629618699047274,6.931267923323543,1474.765247,6.486455964020823,-10617.899479476464,-10617.648296612304,-10617.62260362141,-10618.825341451206,37.3995364
1053911,0.440577639,108.9943847,-5.553074013843706,-0.3594880454353452,5.193585968408361,1864.968798,6.406292199750047,-10617.516773098023,-10617.228169135498,-10617.202478865744,-10618.503569529985,40.8508359
1054021,3.397888644,100.0844676,-5.456918634892502,1.0649764317538042,6.521895066646306,1839.5689,5.749636632481209,-11492.226479207782,-11491.918427267507,-11491.892734276613,-11493.252269556235,40.4743305
1054025,1.341698814,97.24188387,-4.694015339261845,1.7185519422134583,6.412567281475303,1809.31722,5.409292395920414,-12032.306299051323,-12031.998075679314,-12031.97238268842,-12033.332151985964,40.223326899999996
1054078,1.694864512,103.7288773,-5.102334162892843,1.4839324311708353,6.586266594063678,2008.505713,6.0633480240789925,-11055.211118128846,-11054.903675723623,-11054.877982732729,-11056.229403576972,41.9803521
1054091,2.695163011,101.7915297,-5.2419072406079446,0.5994847440912655,5.84139198469921,1558.842589,4.77116615000192,-10989.46577761749,-10989.173127321828,-10989.147434330936,-10990.447722259283,39.7840706
1054183,1.417368449,96.3414394,-5.783777262177807,0.508770771624899,6.2925480338027056,1828.279319,5.40620610770378,-12033.259339758646,-12032.956395395571,-12032.930702404678,-12034.27873815247,39.721319699999995
1054362,1.674449669,100.8671033,-6.987704447243267,1.8499102017461448,8.837614648989412,1981.925423,6.981105876558319,-11659.292325229486,-11658.963875634081,-11658.938182643187,-11660.325473536781,44.7413917
1054405,2.54245133,100.6815933,-6.405255201031598,-0.1711155914643185,6.234139636778667,1919.941841,6.303476507478503,-11627.783376725203,-11627.450676711267,-11627.424986441512,-11628.828413687148,43.92563
1054409,3.957090879,94.90031215,-7.560462249397882,0.9817721760294467,8.542234425427328,1506.852667,5.428657215674054,-11021.149140223053,-11020.871088836115,-11020.84539856636,-11022.119971734706,38.6545544
1054458,1.297726823,93.72572757,-6.592718713067851,1.991928603474856,8.584647316542707,1763.381791,6.297142676370341,-12636.74321611411,-12636.401881927317,-12636.376188936423,-12637.789110234722,45.6199043
1054459,1.663313252,96.8153024,-6.846119332417751,1.6596533592775835,8.505772691695334,1643.644003,6.3630000815336745,-11626.125620979157,-11625.824970535941,-11625.799277545048,-11627.10703772006,42.1058539
1054524,4.101350146,79.96830525,-6.373061872557536,0.5792146831513804,6.952276555708917,1511.560541,4.746756121547183,-14020.092940416716,-14019.798545871197,-14019.772852880305,-14021.071935344242,40.788084999999995
1054525,2.009401157,90.60761225,-6.176844974582289,1.8177988611788418,7.99464383576113,1641.200518,5.682822964782419,-12603.824004863964,-12603.516385584731,-12603.490692593838,-12604.823704935287,42.4196084
1054526,3.377001718,82.90325946,-6.950617749603361,1.0796116404640288,8.030229362856003,1541.578841,4.706330015375784,-13009.067664293027,-13008.753457137183,-13008.72776414629,-13010.080463925688,41.2900922
1054529,2.143467663,94.14006041,-6.3844541643118955,0.8922887568718961,7.276742921183791,2157.747041,5.033658447244626,-12570.857927443289,-12570.53429154211,-12570.508598551216,-12571.920801468917,41.9803521
1054532,2.144610592,86.55554893,-6.515473750931364,1.8340489296058347,8.3495226805372,1869.144577,5.675464978730117,-13613.913911354557,-13613.59557078914,-13613.569877798249,-13614.94296706936,42.482359300000006
1054554,1.005520822,94.86648051,-6.323839794627666,2.0405284114240527,8.364368206051719,1772.480226,6.276347381253136,-12636.713177464833,-12636.371478645464,-12636.345785654572,-12637.752440170616,45.30614980000001
1054574,1.445766823,98.14790302,-6.599071075130045,2.012537582230435,8.61160865736048,1717.908038,6.352095689934707,-11626.32741517728,-11626.021670762559,-11625.995977771667,-11627.320690640308,42.356857500000004
1054643,2.74517961,87.9895653,-6.140394261461724,1.806692996476108,7.94708728514922,1521.956645,5.755716064339357,-12604.193633450175,-12603.915084094868,-12603.889391103974,-12605.153955924461,39.2193125
1054676,0.10971425,104.0482151,-5.949539475991793,1.9928092455679347,7.942348721559728,1573.128714,6.402442496092282,-10614.122552671213,-10613.864052665293,-10613.838359674399,-10615.051437830969,38.591803500000005
1054712,2.421752113,87.97061728,-6.593677397416683,2.1505092154421876,8.74418661285887,1464.398201,5.7924367688342535,-12605.222539502354,-12604.966058581294,-12604.940365590399,-12606.157767636243,36.9602801
1054716,3.504693489,89.63481645,-6.29677096883422,0.8264099363475867,7.123180932393193,1422.365583,5.4628338460346555,-12032.543647646715,-12032.273514773173,-12032.24782178228,-12033.492326368823,38.089796299999996
1054738,1.426969351,88.3072448,-6.573126161222718,1.4906377793354129,8.06376394055813,1543.858234,5.7708963443274754,-12604.551316237825,-12604.280328926756,-12604.254635935862,-12605.515015645142,38.0270454
1054791,2.300196056,96.22924433,-6.2883661335416505,-0.39628624795827094,5.892079885583379,1560.96262,5.698844593621877,-11595.770952268043,-11595.47350188385,-11595.447808892955,-11596.751514571417,41.164590399999994
1054878,3.848142406,90.73233452,-6.322134130514995,-0.48956707048922155,5.832567060025774,1616.763935,5.64578151967784,-12604.804654243775,-12604.487755881832,-12604.462065612077,-12605.816403516925,42.2941066
1054899,1.326713833,100.5813659,-6.630717944545515,1.6831167308162078,8.313834675361724,1881.455245,6.970917062783461,-11659.406819858254,-11659.079907706173,-11659.05421471528,-11660.424784212024,45.30614980000001
1054914,0.118075746,105.5757922,-7.034689232207379,2.3567603120956435,9.391449544303022,1992.087736,6.996387872708225,-10648.903896226082,-10648.598761346413,-10648.57306835552,-10649.908910681137,43.2353701
1055099,1.474321867,100.1796568,-6.338172113397587,1.3287051327533692,7.666877246150956,2086.867415,5.6639008742830015,-11593.686968252396,-11593.388244375325,-11593.36255138443,-11594.68644519035,40.9135868
1055101,3.636111547,89.7243015,-7.380740213480296,0.9533886593209128,8.334128872801209,1706.651308,5.382631768132045,-12031.838570696555,-12031.540314855329,-12031.514621864435,-12032.835171390983,40.725334100000005
1055104,3.17465758,84.64315432,-6.571696611046286,1.5955182715953034,8.167214855430203,1651.035353,5.679011411488172,-13614.542861730553,-13614.228991995898,-13614.203299005007,-13615.539337252605,43.2353701
1055120,0.970544442,101.6085191,-6.51242566750102,2.165710883579895,8.678136551080915,1815.566135,6.9406363954372425,-11659.347376585,-11659.014809906856,-11658.9891196371,-11660.361414335735,45.557153400000004
1055128,3.421670707,95.73266476,-6.277876334623525,0.941108568878892,7.218984903502418,1563.706936,5.6918521381210185,-11490.526363496765,-11490.210365831706,-11490.184675561954,-11491.529541183249,42.4196084
1055159,3.701510328,98.96016562,-6.595028279475479,-1.1200933667089152,5.474934912766564,1844.601182,5.036344700872057,-11561.649868510187,-11561.356989638882,-11561.331296647988,-11562.662453172894,38.5290526
1055180,0.117745356,108.0210122,-5.968313672606964,2.070337178909993,8.038650851516957,1801.160946,7.000736469921423,-10646.7627247611,-10646.46627575592,-10646.440582765026,-10647.72764051738,43.2353701
1055207,1.089760671,98.27500361,-6.286854404978754,2.089775687097587,8.376630092076342,1681.482443,6.345009137460209,-11625.987071484948,-11625.68032841235,-11625.654635421457,-11626.993879170357,41.792099400000005
1055303,3.544420459,95.48018648,-6.452793329535022,-0.5127494028306974,5.940043926704325,1983.666999,5.441526541473845,-12033.13115236032,-12032.839416367238,-12032.813726097484,-12034.123755702107,39.658568800000005
1055339,1.521413761,95.53257517,-5.945264403944232,0.4921771866579367,6.437441590602169,1627.116018,5.763968053275384,-11594.616963636709,-11594.348833521195,-11594.3231405303,-11595.555753741057,39.2193125
